_25._tcp.mta-gw.infomaniak.ch, saopaulo, Secure, AACBoAABAAIAAwAJA18yNQRfdGNwBm10YS1ndwppbmZvbWFuaWFrAmNoAAA0AAEDXzI1BF90Y3AGbXRhLWd3CmluZm9tYW5pYWsCY2gAADQAAQAAASwAIwMBAQG7vDpl5fIGeqQ9urEHWD4aFFZ+0lacY0RdIeHeVWkmA18yNQRfdGNwBm10YS1ndwppbmZvbWFuaWFrAmNoAAAuAAEAAAEsAGEANA0FAAABLGHkYTphyKPGvnIKaW5mb21hbmlhawJjaACMzp/KexqSvTb67yA8wcpPY6zVKf+rAEVzXPZYU3aiTjnwmL4EpKGvPGKuuHEW0ukg9t9c+oaGZ5BYsoGtW1ZSCmluZm9tYW5pYWsCY2gAAAIAAQABUX8AEwNuczIKaW5mb21hbmlhawJjaAAKaW5mb21hbmlhawJjaAAAAgABAAFRfwATA25zMQppbmZvbWFuaWFrAmNoAAppbmZvbWFuaWFrAmNoAAAuAAEAAVF/AGEAAg0CAAFRgGHkcsVhyLmIvnIKaW5mb21hbmlhawJjaADpC+iTCaPzOgdPFP4wxOE+aypE5mu5hsVh56CjD0lq9/jeFtA88uAE5vDupCcaaEsXfgf3+l3e+ZUcWTf3PnodA25zMQppbmZvbWFuaWFrAmNoAAABAAEAAVF/AARUEEJCA25zMQppbmZvbWFuaWFrAmNoAAAcAAEAAVF/ABAgARYAAACqqgAAAAAAAAAKA25zMgppbmZvbWFuaWFrAmNoAAABAAEAAVF/AARUEENCA25zMgppbmZvbWFuaWFrAmNoAAAcAAEAAVF/ABAgARYAAACqqgAAAAAAAAALA25zMQppbmZvbWFuaWFrAmNoAAAuAAEAAVF/AGEAAQ0DAAFRgGHkjy5hyNMWvnIKaW5mb21hbmlhawJjaABdiPb+CtVqMCbsjnWY9A7ruBh3VYMdnX3epiXz7GJzx0K84Iaey5gc9PtTsP76yr8OMR3pVLn0lgeA7fZxo5WDA25zMQppbmZvbWFuaWFrAmNoAAAuAAEAAVF/AGEAHA0DAAFRgGHkSuhhyJZWvnIKaW5mb21hbmlhawJjaADjY/9cYBQumw9XbLxY957o0/v2UaAsAMxN4Uj3LxD+PGYKf7ponH/grVpseEJKazpRmetL1fkb2oY9rLEbwJ41A25zMgppbmZvbWFuaWFrAmNoAAAuAAEAAVF/AGEAAQ0DAAFRgGHkQ3dhyI7UvnIKaW5mb21hbmlhawJjaAAU8BhpdiRJy+HsOMENytOvndSb4G5abc505rhHG4AOe6Q8sqCAmzf4pf/1ePlcdkojiI8dKwLhepvTIHhSyiImA25zMgppbmZvbWFuaWFrAmNoAAAuAAEAAVF/AGEAHA0DAAFRgGHkQ3dhyI7UvnIKaW5mb21hbmlhawJjaACQZKhlneVis/YLReaCZ/PdD7tjx2OKG7VZLaiHU3yVOmXsg2/oYdlvnr76GPKMDo9mLbBMML4tcdBlmIlRxlo9AAApEAAAAIAAAAA=
_25._tcp.mx2.pub.mailpod10-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MgNwdWIObWFpbHBvZDEwLWNwaDMDb25lA2NvbQAANAABA18yNQRfdGNwA214MgNwdWIObWFpbHBvZDEwLWNwaDMDb25lA2NvbQAANAABAAAACAAjAwEBGWB4zHg7KpPdNu3IBqkL6gFpsAqNP94JM1ARmAMl3E4DXzI1BF90Y3ADbXgyA3B1Yg5tYWlscG9kMTAtY3BoMwNvbmUDY29tAAA0AAEAAAAIACMDAQFo+TQfTOPLBQdjHsVkrlmoAr8aNkN6bYEUK4Dgr+XdywNfMjUEX3RjcANteDIDcHViDm1haWxwb2QxMC1jcGgzA29uZQNjb20AAC4AAQAAAAgAWwA0DQcAAAA8YdYxAGG6gYBCdwNvbmUDY29tABzyzyT9ky1VlBVFmQOpATlVvrpXuupTxlUPLdfPI0ETWENVjJPgczMTmxDZTd6QUwSUpPVnapJD1gDS2Yl+EiEAACkQAAAAgAAAAA==
_25._tcp.mx3.pub.mailpod10-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MwNwdWIObWFpbHBvZDEwLWNwaDMDb25lA2NvbQAANAABA18yNQRfdGNwA214MwNwdWIObWFpbHBvZDEwLWNwaDMDb25lA2NvbQAANAABAAAABAAjAwEBaPk0H0zjywUHYx7FZK5ZqAK/GjZDem2BFCuA4K/l3csDXzI1BF90Y3ADbXgzA3B1Yg5tYWlscG9kMTAtY3BoMwNvbmUDY29tAAA0AAEAAAAEACMDAQEZYHjMeDsqk9027cgGqQvqAWmwCo0/3gkzUBGYAyXcTgNfMjUEX3RjcANteDMDcHViDm1haWxwb2QxMC1jcGgzA29uZQNjb20AAC4AAQAAAAQAWwA0DQcAAAA8YdYxAGG6gYBCdwNvbmUDY29tAL1dExgbGz+iB337OVv463UfyJafhoQJ7olvOVWerMNG2dmHAJ938e7+U894p9gNSvWiQAStA6va4O9oYHrHzmYAACkQAAAAgAAAAA==
_25._tcp.mx4.pub.mailpod10-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214NANwdWIObWFpbHBvZDEwLWNwaDMDb25lA2NvbQAANAABA18yNQRfdGNwA214NANwdWIObWFpbHBvZDEwLWNwaDMDb25lA2NvbQAANAABAAAABgAjAwEBaPk0H0zjywUHYx7FZK5ZqAK/GjZDem2BFCuA4K/l3csDXzI1BF90Y3ADbXg0A3B1Yg5tYWlscG9kMTAtY3BoMwNvbmUDY29tAAA0AAEAAAAGACMDAQEZYHjMeDsqk9027cgGqQvqAWmwCo0/3gkzUBGYAyXcTgNfMjUEX3RjcANteDQDcHViDm1haWxwb2QxMC1jcGgzA29uZQNjb20AAC4AAQAAAAYAWwA0DQcAAAA8YdYxAGG6gYBCdwNvbmUDY29tABi1fBAXSfwJMBcZfBlJvPcK7LY+LeBXTrwB62iYWOGEo0Akz1lkxgby1eTchugIj+a/PQJx/eyiC4maFhrzHLwAACkQAAAAgAAAAA==
_25._tcp.mx1.pub.mailpod10-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MQNwdWIObWFpbHBvZDEwLWNwaDMDb25lA2NvbQAANAABA18yNQRfdGNwA214MQNwdWIObWFpbHBvZDEwLWNwaDMDb25lA2NvbQAANAABAAAABQAjAwEBaPk0H0zjywUHYx7FZK5ZqAK/GjZDem2BFCuA4K/l3csDXzI1BF90Y3ADbXgxA3B1Yg5tYWlscG9kMTAtY3BoMwNvbmUDY29tAAA0AAEAAAAFACMDAQEZYHjMeDsqk9027cgGqQvqAWmwCo0/3gkzUBGYAyXcTgNfMjUEX3RjcANteDEDcHViDm1haWxwb2QxMC1jcGgzA29uZQNjb20AAC4AAQAAAAUAWwA0DQcAAAA8YdYxAGG6gYBCdwNvbmUDY29tAAg+U6pfGGyuuqTV2CtXBcFjtHeSO2q/mMr1tU+h/+TboE/FTTSHHCvOgxQOQUqlPX1bw7tKuxr7xeQ0uhHZ/uEAACkQAAAAgAAAAA==
_25._tcp.email.ativehost.email, saopaulo, Secure, AACBoAABAAIAAAABA18yNQRfdGNwBWVtYWlsCWF0aXZlaG9zdAVlbWFpbAAANAABA18yNQRfdGNwBWVtYWlsCWF0aXZlaG9zdAVlbWFpbAAANAABAAABAgAjAwEB0LUUcGBy/ZgXAzKypA4PnQTGjoTNMZRIlCN3e5K+IKUDXzI1BF90Y3AFZW1haWwJYXRpdmVob3N0BWVtYWlsAAAuAAEAAAECAGMANA0FAAABLGHL9vhhyTfYhskJYXRpdmVob3N0BWVtYWlsAN75R0pcgISCkPZ7BVWPLS9k66uxJWVpS54WCqmoWDKB40eB+QejmZXe5BK8x2+Fyml7aGxBdGhPV+5+YeMh3T0AACkQAAAAgAAAAA==
_25._tcp.mail.gaduhost.com.br, saopaulo, Insecure, AACBgAABAAEAAAABA18yNQRfdGNwBG1haWwIZ2FkdWhvc3QDY29tAmJyAAA0AAEDXzI1BF90Y3AEbWFpbAhnYWR1aG9zdANjb20CYnIAADQAAQAAAOwAIwMBAR2CT2lnczVWIzbmDEIGHnXNxikvYfvsJRZmx5aOUvlQAAApEAAAAIAAAAA=
_25._tcp.mx3.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgzA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAAAsAIwMBAcXQZV05pOS7O0meWtDUhx5zyaOlgybZULdKKq0j95swA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAALACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDMDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAACwBbADQNBwAAADxh1jEAYbqBgEJ3A29uZQNjb20AOi7TCyicn13LFDBsUz87CFFsneDdUMiktl0IsniCOPz4TqMGweyTindO5D5csdMOu5qOGSsmAJkL8pH3mlOFEgAAKRAAAACAAAAA
_25._tcp.mx1.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MQNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgxA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAAAoAIwMBAVlR1JRx1IJV80nhgTCa+r0Up8yWSEmGBW4Z2/4Hk+enA18yNQRfdGNwA214MQNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAAKACMDAQHF0GVdOaTkuztJnlrQ1Icec8mjpYMm2VC3SiqtI/ebMANfMjUEX3RjcANteDEDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAACgBbADQNBwAAADxh1jEAYbqBgEJ3A29uZQNjb20AlyXXlLRS/Vt9zySR3WllAoEehZM2+nQwLIjBsgdgeP8/yaERbJB4fmK/jx3NZtQYoG2rJ07gtf/w00SlTkxPngAAKRAAAACAAAAA
_25._tcp.mail.protonmail.ch, saopaulo, Secure, AACBoAABAAMABAADA18yNQRfdGNwBG1haWwKcHJvdG9ubWFpbAJjaAAANAABA18yNQRfdGNwBG1haWwKcHJvdG9ubWFpbAJjaAAANAABAAAEcAAjAwEBYRGlaY0jyJ4Jw2/4M8FIftwbDIQfh8Sdro96CeEel54DXzI1BF90Y3AEbWFpbApwcm90b25tYWlsAmNoAAA0AAEAAARwACMDAQF2u2ZxHaQWQzyokKWy5aBTPGAGR499EKRGmpR6zIOZ4QNfMjUEX3RjcARtYWlsCnByb3Rvbm1haWwCY2gAAC4AAQAABHABIQA0CAUAAASwYdvIgmG0NCMaYQpwcm90b25tYWlsAmNoAH6h+kLH8SDupnI2746r2y5+3qHkDC4K2+W5TIyKOnNoamukw7xfYTdQ2fX42N+DjJSsw6YsdqC6IAipgWzf02Vwuxtm3jIz6k0Mq5Wvr3AVQhYM28qn+DoEKE+IKIR+ngZKsoTlCRmAl2wS7LpkhlZL/Qc55vOHhMSXLnF5+RfkMh0JEzWTxBCxI+SX5N9ZckTIFiiCLlMde+dyJ9OgnTG0klsYR1kegi3xW9I7mEBzQyUZt0UjBPDzCHPQUFEJ8iFt9wgTiG7Yn33yHjC/R9rrvHuyoeSGZVaxooYhtDikGicMHHyBZlW3N34xjR2M/8Jzc0FDCu+LgPPQg2JgnU8KcHJvdG9ubWFpbAJjaAAAAgABAAAEbwATA25zMwpwcm90b25tYWlsAmNoAApwcm90b25tYWlsAmNoAAACAAEAAARvABMDbnMxCnByb3Rvbm1haWwCY2gACnByb3Rvbm1haWwCY2gAAAIAAQAABG8AEwNuczIKcHJvdG9ubWFpbAJjaAAKcHJvdG9ubWFpbAJjaAAALgABAAAEbwEhAAIIAgAABLBh27ZXYbQmnRphCnByb3Rvbm1haWwCY2gAKMUAqwYiQ1gGmhMBqLtn1x9M+uMgz03gmPnY2ASWHzz5WOoxyuvxsGlG9obKba3YG6lv90zE71tNWNbDJlDUhesi8akaY444E1HRQ4LapsuTsB7N1TKnIYi+RGeqorpZmVujUro8G6gC94dElS6PtBmHWk6aXA4eS/mwHYEYFkX0PyCTDQwdXvgeLz6uRTwujD5Ztyi8RBGtmqpI6H8LuRAls715LCcr6dfe6MOyjgBVnCyaQRwir/nkqSvnwv5BucFXz7XoXZRVBdu+mPbTA+cmoefxGbPMUDsKauP5xBvM850kaAyBsyVk//WiIDBae2sryNBDs3wEzvTiGU4xvwNuczEKcHJvdG9ubWFpbAJjaAAAAQABAAAEcAAEuUYqlgNuczEKcHJvdG9ubWFpbAJjaAAALgABAAAEcAEhAAEIAwAABLBh2UXQYbGu4xphCnByb3Rvbm1haWwCY2gAQr+vXTCn1Uux1uYuy7xt+2HARYra2CHG6KTZeJTaxgiwJbIVUyebGi9/482XxTZIz2YwU+FXTlzJwxWGCrmlq3CC320FtvyW77wPBPU7rwUvkoe6Ka6lfB7+oSjIJ8exFkihVRzk7PS3K+5TF5ooERBawWoM7OWhmS+WNfj4thGPkXxbKAjcxLLRtuZWq6kzG9xYOPpPnHHIz8W1/lk7ksUXWTz/d+0dZ0NZUT094taQTr5GUCkZnKMRDMyqg6kiVQ0+vOI1Z6e3bsgzwiuUVga3BFmRfn6ioTFE8llbxoDppwqpqB6XxHZwd1MpC6ThzGEfl7BYFYU4En888JvWSgAAKRAAAACAAAAA
_25._tcp.mail.protonmail.ch, saopaulo, Secure, AACBoAABAAMABAADA18yNQRfdGNwBG1haWwKcHJvdG9ubWFpbAJjaAAANAABA18yNQRfdGNwBG1haWwKcHJvdG9ubWFpbAJjaAAANAABAAAEcAAjAwEBYRGlaY0jyJ4Jw2/4M8FIftwbDIQfh8Sdro96CeEel54DXzI1BF90Y3AEbWFpbApwcm90b25tYWlsAmNoAAA0AAEAAARwACMDAQF2u2ZxHaQWQzyokKWy5aBTPGAGR499EKRGmpR6zIOZ4QNfMjUEX3RjcARtYWlsCnByb3Rvbm1haWwCY2gAAC4AAQAABHABIQA0CAUAAASwYdvIgmG0NCMaYQpwcm90b25tYWlsAmNoAH6h+kLH8SDupnI2746r2y5+3qHkDC4K2+W5TIyKOnNoamukw7xfYTdQ2fX42N+DjJSsw6YsdqC6IAipgWzf02Vwuxtm3jIz6k0Mq5Wvr3AVQhYM28qn+DoEKE+IKIR+ngZKsoTlCRmAl2wS7LpkhlZL/Qc55vOHhMSXLnF5+RfkMh0JEzWTxBCxI+SX5N9ZckTIFiiCLlMde+dyJ9OgnTG0klsYR1kegi3xW9I7mEBzQyUZt0UjBPDzCHPQUFEJ8iFt9wgTiG7Yn33yHjC/R9rrvHuyoeSGZVaxooYhtDikGicMHHyBZlW3N34xjR2M/8Jzc0FDCu+LgPPQg2JgnU8KcHJvdG9ubWFpbAJjaAAAAgABAAAEbwATA25zMwpwcm90b25tYWlsAmNoAApwcm90b25tYWlsAmNoAAACAAEAAARvABMDbnMxCnByb3Rvbm1haWwCY2gACnByb3Rvbm1haWwCY2gAAAIAAQAABG8AEwNuczIKcHJvdG9ubWFpbAJjaAAKcHJvdG9ubWFpbAJjaAAALgABAAAEbwEhAAIIAgAABLBh27ZXYbQmnRphCnByb3Rvbm1haWwCY2gAKMUAqwYiQ1gGmhMBqLtn1x9M+uMgz03gmPnY2ASWHzz5WOoxyuvxsGlG9obKba3YG6lv90zE71tNWNbDJlDUhesi8akaY444E1HRQ4LapsuTsB7N1TKnIYi+RGeqorpZmVujUro8G6gC94dElS6PtBmHWk6aXA4eS/mwHYEYFkX0PyCTDQwdXvgeLz6uRTwujD5Ztyi8RBGtmqpI6H8LuRAls715LCcr6dfe6MOyjgBVnCyaQRwir/nkqSvnwv5BucFXz7XoXZRVBdu+mPbTA+cmoefxGbPMUDsKauP5xBvM850kaAyBsyVk//WiIDBae2sryNBDs3wEzvTiGU4xvwNuczEKcHJvdG9ubWFpbAJjaAAAAQABAAAEcAAEuUYqlgNuczEKcHJvdG9ubWFpbAJjaAAALgABAAAEcAEhAAEIAwAABLBh2UXQYbGu4xphCnByb3Rvbm1haWwCY2gAQr+vXTCn1Uux1uYuy7xt+2HARYra2CHG6KTZeJTaxgiwJbIVUyebGi9/482XxTZIz2YwU+FXTlzJwxWGCrmlq3CC320FtvyW77wPBPU7rwUvkoe6Ka6lfB7+oSjIJ8exFkihVRzk7PS3K+5TF5ooERBawWoM7OWhmS+WNfj4thGPkXxbKAjcxLLRtuZWq6kzG9xYOPpPnHHIz8W1/lk7ksUXWTz/d+0dZ0NZUT094taQTr5GUCkZnKMRDMyqg6kiVQ0+vOI1Z6e3bsgzwiuUVga3BFmRfn6ioTFE8llbxoDppwqpqB6XxHZwd1MpC6ThzGEfl7BYFYU4En888JvWSgAAKRAAAACAAAAA
_25._tcp.megdistribuidora.com.br, saopaulo, Secure, AACBoAABAAIAAwABA18yNQRfdGNwEG1lZ2Rpc3RyaWJ1aWRvcmEDY29tAmJyAAA0AAEDXzI1BF90Y3AQbWVnZGlzdHJpYnVpZG9yYQNjb20CYnIAADQAAQAADhAAIwMBAX3r/Sp3kG9Fsr92vAY6vnZkRlYoZHCv61nx/9vbaG06A18yNQRfdGNwEG1lZ2Rpc3RyaWJ1aWRvcmEDY29tAmJyAAAuAAEAAA4QAGsANA0FAAAOEGHnFzFhsk0hqLsQbWVnZGlzdHJpYnVpZG9yYQNjb20CYnIAPn1zLdFI6uL5LQUjerA3ldaFf78Shm1bFLM8GsvD/HQNr32OMBQVlVC7ra9tAFAfOZt+bgWS6kckE/WwsUIIBRBtZWdkaXN0cmlidWlkb3JhA2NvbQJicgAAAgABAAAOEAAOAWMDc2VjA2RucwJicgAQbWVnZGlzdHJpYnVpZG9yYQNjb20CYnIAAAIAAQAADhAADgFhA3NlYwNkbnMCYnIAEG1lZ2Rpc3RyaWJ1aWRvcmEDY29tAmJyAAAuAAEAAA4QAGsAAg0DAAAOEGHnFzFhsk0hqLsQbWVnZGlzdHJpYnVpZG9yYQNjb20CYnIAT+D9S3DL0Gt9Zs27nznC+f+PH9j1SWsHnEqs2dIHXLcjPAYeTGOwVquKaVyU39oejgQrRUQ2AXWh8z+NQ6TgnAAAKRAAAACAAAAA
_25._tcp.smtp.dmrmail.nl, saopaulo, Secure, AACBoAABAAIAAAABA18yNQRfdGNwBHNtdHAHZG1ybWFpbAJubAAANAABA18yNQRfdGNwBHNtdHAHZG1ybWFpbAJubAAANAABAAAN8gAjAwEBaUGOYjekl/LQdx0pYOqN8yLH5C88/K7XL7CmADwPS6ADXzI1BF90Y3AEc210cAdkbXJtYWlsAm5sAAAuAAEAAA3yAF4ANA0FAAAOEGHWMQBhuoGAXEAHZG1ybWFpbAJubAASK6Qx2Q1BZBNWUjrzk/33PF74DMMNZAznWZR86Yw08G5eXbzz6p6XcyhCTSBOY9Vn+SBxWSyBSKkhYlWUJ5OuAAApEAAAAIAAAAA=
_25._tcp.mail.protonmail.ch, saopaulo, Secure, AACBoAABAAMABAADA18yNQRfdGNwBG1haWwKcHJvdG9ubWFpbAJjaAAANAABA18yNQRfdGNwBG1haWwKcHJvdG9ubWFpbAJjaAAANAABAAAEcAAjAwEBYRGlaY0jyJ4Jw2/4M8FIftwbDIQfh8Sdro96CeEel54DXzI1BF90Y3AEbWFpbApwcm90b25tYWlsAmNoAAA0AAEAAARwACMDAQF2u2ZxHaQWQzyokKWy5aBTPGAGR499EKRGmpR6zIOZ4QNfMjUEX3RjcARtYWlsCnByb3Rvbm1haWwCY2gAAC4AAQAABHABIQA0CAUAAASwYdvIgmG0NCMaYQpwcm90b25tYWlsAmNoAH6h+kLH8SDupnI2746r2y5+3qHkDC4K2+W5TIyKOnNoamukw7xfYTdQ2fX42N+DjJSsw6YsdqC6IAipgWzf02Vwuxtm3jIz6k0Mq5Wvr3AVQhYM28qn+DoEKE+IKIR+ngZKsoTlCRmAl2wS7LpkhlZL/Qc55vOHhMSXLnF5+RfkMh0JEzWTxBCxI+SX5N9ZckTIFiiCLlMde+dyJ9OgnTG0klsYR1kegi3xW9I7mEBzQyUZt0UjBPDzCHPQUFEJ8iFt9wgTiG7Yn33yHjC/R9rrvHuyoeSGZVaxooYhtDikGicMHHyBZlW3N34xjR2M/8Jzc0FDCu+LgPPQg2JgnU8KcHJvdG9ubWFpbAJjaAAAAgABAAAEbwATA25zMwpwcm90b25tYWlsAmNoAApwcm90b25tYWlsAmNoAAACAAEAAARvABMDbnMxCnByb3Rvbm1haWwCY2gACnByb3Rvbm1haWwCY2gAAAIAAQAABG8AEwNuczIKcHJvdG9ubWFpbAJjaAAKcHJvdG9ubWFpbAJjaAAALgABAAAEbwEhAAIIAgAABLBh27ZXYbQmnRphCnByb3Rvbm1haWwCY2gAKMUAqwYiQ1gGmhMBqLtn1x9M+uMgz03gmPnY2ASWHzz5WOoxyuvxsGlG9obKba3YG6lv90zE71tNWNbDJlDUhesi8akaY444E1HRQ4LapsuTsB7N1TKnIYi+RGeqorpZmVujUro8G6gC94dElS6PtBmHWk6aXA4eS/mwHYEYFkX0PyCTDQwdXvgeLz6uRTwujD5Ztyi8RBGtmqpI6H8LuRAls715LCcr6dfe6MOyjgBVnCyaQRwir/nkqSvnwv5BucFXz7XoXZRVBdu+mPbTA+cmoefxGbPMUDsKauP5xBvM850kaAyBsyVk//WiIDBae2sryNBDs3wEzvTiGU4xvwNuczEKcHJvdG9ubWFpbAJjaAAAAQABAAAEcAAEuUYqlgNuczEKcHJvdG9ubWFpbAJjaAAALgABAAAEcAEhAAEIAwAABLBh2UXQYbGu4xphCnByb3Rvbm1haWwCY2gAQr+vXTCn1Uux1uYuy7xt+2HARYra2CHG6KTZeJTaxgiwJbIVUyebGi9/482XxTZIz2YwU+FXTlzJwxWGCrmlq3CC320FtvyW77wPBPU7rwUvkoe6Ka6lfB7+oSjIJ8exFkihVRzk7PS3K+5TF5ooERBawWoM7OWhmS+WNfj4thGPkXxbKAjcxLLRtuZWq6kzG9xYOPpPnHHIz8W1/lk7ksUXWTz/d+0dZ0NZUT094taQTr5GUCkZnKMRDMyqg6kiVQ0+vOI1Z6e3bsgzwiuUVga3BFmRfn6ioTFE8llbxoDppwqpqB6XxHZwd1MpC6ThzGEfl7BYFYU4En888JvWSgAAKRAAAACAAAAA
_25._tcp.mx1.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MQNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgxA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAAAoAIwMBAVlR1JRx1IJV80nhgTCa+r0Up8yWSEmGBW4Z2/4Hk+enA18yNQRfdGNwA214MQNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAAKACMDAQHF0GVdOaTkuztJnlrQ1Icec8mjpYMm2VC3SiqtI/ebMANfMjUEX3RjcANteDEDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAACgBbADQNBwAAADxh1jEAYbqBgEJ3A29uZQNjb20AlyXXlLRS/Vt9zySR3WllAoEehZM2+nQwLIjBsgdgeP8/yaERbJB4fmK/jx3NZtQYoG2rJ07gtf/w00SlTkxPngAAKRAAAACAAAAA
_25._tcp.mx3.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgzA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAAAsAIwMBAcXQZV05pOS7O0meWtDUhx5zyaOlgybZULdKKq0j95swA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAALACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDMDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAACwBbADQNBwAAADxh1jEAYbqBgEJ3A29uZQNjb20AOi7TCyicn13LFDBsUz87CFFsneDdUMiktl0IsniCOPz4TqMGweyTindO5D5csdMOu5qOGSsmAJkL8pH3mlOFEgAAKRAAAACAAAAA
_25._tcp.mx1.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MQNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgxA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAAAoAIwMBAVlR1JRx1IJV80nhgTCa+r0Up8yWSEmGBW4Z2/4Hk+enA18yNQRfdGNwA214MQNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAAKACMDAQHF0GVdOaTkuztJnlrQ1Icec8mjpYMm2VC3SiqtI/ebMANfMjUEX3RjcANteDEDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAACgBbADQNBwAAADxh1jEAYbqBgEJ3A29uZQNjb20AlyXXlLRS/Vt9zySR3WllAoEehZM2+nQwLIjBsgdgeP8/yaERbJB4fmK/jx3NZtQYoG2rJ07gtf/w00SlTkxPngAAKRAAAACAAAAA
_25._tcp.mx3.pub.mailpod7-cph3.one.com, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEDXzI1BF90Y3ADbXgzA3B1Yg1tYWlscG9kNy1jcGgzA29uZQNjb20AADQAAQAAAAsAIwMBAcXQZV05pOS7O0meWtDUhx5zyaOlgybZULdKKq0j95swA18yNQRfdGNwA214MwNwdWINbWFpbHBvZDctY3BoMwNvbmUDY29tAAA0AAEAAAALACMDAQFZUdSUcdSCVfNJ4YEwmvq9FKfMlkhJhgVuGdv+B5PnpwNfMjUEX3RjcANteDMDcHViDW1haWxwb2Q3LWNwaDMDb25lA2NvbQAALgABAAAACwBbADQNBwAAADxh1jEAYbqBgEJ3A29uZQNjb20AOi7TCyicn13LFDBsUz87CFFsneDdUMiktl0IsniCOPz4TqMGweyTindO5D5csdMOu5qOGSsmAJkL8pH3mlOFEgAAKRAAAACAAAAA
_25._tcp.em95.cloudrocketmail.com.br, saopaulo, Insecure, AACBgAABAAEAAAABA18yNQRfdGNwBGVtOTUPY2xvdWRyb2NrZXRtYWlsA2NvbQJicgAANAABA18yNQRfdGNwBGVtOTUPY2xvdWRyb2NrZXRtYWlsA2NvbQJicgAANAABAAABIgAjAwEBbFmPpTNtmk+t2cHbJ41vSq6+aztKpgzVmGboNfgiX9kAACkQAAAAgAAAAA==
_25._tcp.mx1.simplelogin.co, saopaulo, Secure, AACBoAABAAMAAAABA18yNQRfdGNwA214MQtzaW1wbGVsb2dpbgJjbwAANAABA18yNQRfdGNwA214MQtzaW1wbGVsb2dpbgJjbwAANAABAAABLAAjAgEBYLh1dUR9y6Kja30RrAn7JKnbQG/uEtLMkBgFF2FuihgDXzI1BF90Y3ADbXgxC3NpbXBsZWxvZ2luAmNvAAA0AAEAAAEsACMCAQGNAlNsiHSCvDT/VOQdK6ZZv4WzQaCiCvrbWBPc+88obQNfMjUEX3RjcANteDELc2ltcGxlbG9naW4CY28AAC4AAQAAASwAYgA0DQUAAAEsYcv3I2HJOAOGyQtzaW1wbGVsb2dpbgJjbwBH73iWCQEB5G4LEC4gTI1do2njbaIf6Mvk/8MWFu8oH4tK50JE/om5Q7YAXrFotvvKYp5riR0hChckT3sUy6ZiAAApEAAAAIAAAAA=
